,Route_link,Route_name,Bus_name,Bus_type,Dep_time,Duration,Arr_time,Rating,Price,Seat_avail
746,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,PEPSU (Punjab) - 67096,Volvo AC Seater (2+2),15:20,08h 40m,00:00,4.4,1078,"30 Seats available
12 Window"
747,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,PEPSU (Punjab) - 67135,Volvo AC Seater (2+2),15:53,10h 42m,02:35,3.1,1078,"38 Seats available
18 Window"
748,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,PEPSU (Punjab) - 67098,Volvo AC Seater (2+2),18:35,09h 30m,04:05,4.0,1078,"33 Seats available
15 Window"
749,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,PEPSU (Punjab) - 67128,Volvo AC Seater (2+2),19:30,09h 20m,04:50,4.8,1078,"32 Seats available
15 Window"
750,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,PEPSU (Punjab) - 67164,Volvo AC Seater (2+2),20:20,09h 30m,05:50,4.2,1078,"34 Seats available
15 Window"
751,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),12:35,08h 25m,21:00,4.5,2500,"44 Seats available
22 Window"
752,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),14:35,08h 25m,23:00,4.5,2500,"51 Seats available
25 Window"
753,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:35,08h 25m,01:00,4.5,2500,"44 Seats available
22 Window"
754,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),14:35,08h 25m,23:00,4.5,3000,"42 Seats available
28 Window"
755,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),12:43,08h 25m,21:08,4.5,2500,"44 Seats available
22 Window"
756,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:43,08h 25m,01:08,4.5,2500,"44 Seats available
22 Window"
757,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),12:35,08h 25m,21:00,4.5,2500,"44 Seats available
22 Window"
758,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),22:35,10h 25m,09:00,4.5,2500,"44 Seats available
22 Window"
759,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:35,10h 25m,03:00,4.5,3000,"44 Seats available
22 Window"
760,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),18:35,08h 25m,03:00,4.5,2500,"51 Seats available
25 Window"
761,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),12:45,10h 25m,23:10,4.5,2500,"44 Seats available
22 Window"
762,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),20:35,10h 25m,07:00,4.5,3850,"36 Seats available
23 Window"
763,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),18:35,10h 25m,05:00,4.5,3300,"49 Seats available
24 Window"
764,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),14:35,10h 25m,01:00,4.5,3850,"42 Seats available
28 Window"
765,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),12:35,10h 25m,23:00,4.5,3300,"44 Seats available
22 Window"
766,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),14:35,10h 25m,01:00,4.5,3850,"42 Seats available
28 Window"
767,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Phagwara to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),23:35,10h 25m,10:00,4.5,3300,"44 Seats available
22 Window"
768,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,PEPSU (Punjab) - 67132,Volvo AC Seater (2+2),15:50,07h 50m,23:40,4.0,969,"39 Seats available
19 Window"
769,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,PEPSU (Punjab) - 67121,Volvo AC Seater (2+2),21:00,07h 50m,04:50,3.0,969,"39 Seats available
19 Window"
770,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,PEPSU (Punjab) - 67064,Volvo AC Seater (2+2),23:58,08h 00m,07:58,4.1,969,"35 Seats available
17 Window"
771,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),17:20,09h 05m,02:25,4.3,0,30 Seats available
772,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),13:00,10h 15m,23:15,4.5,2500,"51 Seats available
25 Window"
773,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),19:30,10h 15m,05:45,4.5,3300,"49 Seats available
23 Window"
774,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),22:00,10h 15m,08:15,4.5,3850,38 Seats available
775,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:00,10h 15m,02:15,4.5,3000,"30 Seats available
10 Single"
776,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,PEPSU (Punjab) - 67132,Volvo AC Seater (2+2),15:50,07h 50m,23:40,4.0,969,"39 Seats available
19 Window"
777,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,PEPSU (Punjab) - 67121,Volvo AC Seater (2+2),21:00,07h 50m,04:50,3.0,969,"39 Seats available
19 Window"
778,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,PEPSU (Punjab) - 67064,Volvo AC Seater (2+2),23:58,08h 00m,07:58,4.1,969,"35 Seats available
17 Window"
779,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),17:20,09h 05m,02:25,4.3,0,30 Seats available
780,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),13:00,10h 15m,23:15,4.5,2500,"51 Seats available
25 Window"
781,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),19:30,10h 15m,05:45,4.5,3300,"49 Seats available
23 Window"
782,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),22:00,10h 15m,08:15,4.5,3850,38 Seats available
783,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:00,10h 15m,02:15,4.5,3000,"30 Seats available
10 Single"
784,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),15:30,10h 15m,01:45,4.5,3300,"51 Seats available
25 Window"
785,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:30,10h 15m,02:45,4.5,3300,"51 Seats available
25 Window"
786,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),23:30,10h 15m,09:45,4.5,3300,"49 Seats available
23 Window"
787,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),17:30,07h 15m,00:45,4.5,2500,"51 Seats available
25 Window"
788,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),17:00,10h 15m,03:15,4.5,2500,"51 Seats available
25 Window"
789,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Zingbus Plus,Scania A/C Semi Sleeper (2+2),19:50,09h 35m,05:25,4.3,0,"29 Seats available
15 Window"
790,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,PEPSU (Punjab) - 67132,Volvo AC Seater (2+2),15:50,07h 50m,23:40,4.0,969,"39 Seats available
19 Window"
791,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,PEPSU (Punjab) - 67121,Volvo AC Seater (2+2),21:00,07h 50m,04:50,3.0,969,"39 Seats available
19 Window"
792,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,PEPSU (Punjab) - 67064,Volvo AC Seater (2+2),23:58,08h 00m,07:58,4.1,969,"35 Seats available
17 Window"
793,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),17:20,09h 05m,02:25,4.3,0,30 Seats available
794,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),13:00,10h 15m,23:15,4.5,2500,"51 Seats available
25 Window"
795,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),19:30,10h 15m,05:45,4.5,3300,"49 Seats available
23 Window"
796,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),22:00,10h 15m,08:15,4.5,3850,38 Seats available
797,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:00,10h 15m,02:15,4.5,3000,"30 Seats available
10 Single"
798,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),15:30,10h 15m,01:45,4.5,3300,"51 Seats available
25 Window"
799,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:30,10h 15m,02:45,4.5,3300,"51 Seats available
25 Window"
800,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),23:30,10h 15m,09:45,4.5,3300,"49 Seats available
23 Window"
801,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),17:30,07h 15m,00:45,4.5,2500,"51 Seats available
25 Window"
802,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),17:00,10h 15m,03:15,4.5,2500,"51 Seats available
25 Window"
803,https://www.redbus.in/bus-tickets/delhi-airport-to-ludhiana,Delhi Airport to Ludhiana,Zingbus Plus,Scania A/C Semi Sleeper (2+2),19:50,09h 35m,05:25,4.3,0,"29 Seats available
15 Window"
804,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,PEPSU (Punjab) - 67123,Volvo AC Seater (2+2),13:45,07h 00m,20:45,3.2,954,"38 Seats available
18 Window"
805,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:20,07h 00m,05:20,4.6,0,"27 Seats available
1 Single"
806,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:00,07h 50m,05:50,4.5,0,39 Seats available
807,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,New Navyug Travels,A/C Sleeper (2+1),22:45,06h 30m,05:15,4.0,625,"29 Seats available
9 Single"
808,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,,,,,,,,
809,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,PEPSU (Punjab) - 67123,Volvo AC Seater (2+2),13:45,07h 00m,20:45,3.2,954,"38 Seats available
18 Window"
810,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:20,07h 00m,05:20,4.6,0,"27 Seats available
1 Single"
811,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:00,07h 50m,05:50,4.5,0,39 Seats available
812,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,New Navyug Travels,A/C Sleeper (2+1),22:45,06h 30m,05:15,4.0,625,"29 Seats available
9 Single"
813,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),20:15,09h 05m,05:20,4.9,342,25 Seats available
814,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),23:40,07h 35m,07:15,4.2,0,34 Seats available
815,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),23:30,07h 10m,06:40,4.5,0,31 Seats available
816,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Yolo Bus,VE A/C Seater / Sleeper (2+1),23:30,06h 30m,06:00,4.5,400,"28 Seats available
7 Single"
817,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Yolo Bus,VE A/C Seater / Sleeper (2+1),22:00,07h 04m,05:04,4.7,400,"25 Seats available
5 Single"
818,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:58,06h 42m,05:40,3.6,599,"36 Seats available
18 Window"
819,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:45,07h 50m,06:35,4.6,327,29 Seats available
820,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:30,08h 00m,05:30,4.5,364,"31 Seats available
7 Single"
821,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,IntrCity SmartBus,A/C Seater / Sleeper (2+1),20:45,08h 05m,04:50,4.7,542,"16 Seats available
6 Single"
822,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Golden Temple Express Volvo,Volvo Multi-Axle A/C Semi Sleeper (2+2),22:50,07h 05m,05:55,4.3,699,"31 Seats available
15 Window"
823,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),20:25,06h 45m,03:10,3.8,0,30 Seats available
824,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,IntrCity SmartBus,AC Sleeper (2+1),22:30,08h 15m,06:45,3.8,466,"21 Seats available
5 Single"
825,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:15,08h 15m,06:30,3.9,360,"24 Seats available
11 Single"
826,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:45,08h 10m,05:55,4.4,384,29 Seats available
827,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:30,09h 00m,06:30,4.5,449,31 Seats available
828,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:55,06h 55m,05:50,3.1,649,"32 Seats available
16 Window"
829,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:00,08h 30m,06:30,4.1,449,"31 Seats available
7 Single"
830,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),21:55,08h 20m,06:15,3.7,0,30 Seats available
831,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Golden Temple Volvo Bus Service,A/C Seater / Sleeper (2+2),23:40,07h 35m,07:15,1.7,536,"47 Seats available
22 Window"
832,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Banjara Satguru Travels,A/C Seater / Sleeper (2+2),22:50,06h 30m,05:20,2.1,0,"31 Seats available
16 Window"
833,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),22:30,08h 15m,06:45,4.5,471,24 Seats available
834,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:00,08h 30m,05:30,4.5,551,"29 Seats available
8 Single"
835,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,ADTC tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:40,06h 05m,04:45,3.7,499,"23 Seats available
3 Single"
836,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,ADTC tour and Travels,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),22:25,06h 15m,04:40,3.7,600,"52 Seats available
26 Window"
837,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:50,06h 45m,05:35,3.7,599,"36 Seats available
19 Window"
838,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Lavish Travels,A/C Seater / Sleeper (2+2),18:15,09h 00m,03:15,3.6,0,"35 Seats available
17 Window"
839,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Zingbus Plus,Scania A/C Semi Sleeper (2+2),22:50,07h 20m,06:10,4.0,0,"29 Seats available
15 Window"
840,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Laxmi holidays,Volvo 9600 Multi-Axle A/C Sleeper (2+1),18:30,07h 10m,01:40,4.9,0,"24 Seats available
8 Single"
841,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Ram Dalal Holidays,A/C Seater/Sleeper (2+1),18:30,07h 10m,01:40,4.4,0,37 Seats available
842,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,CALL2TRIP,A/C Seater / Sleeper (2+2),22:40,06h 30m,05:10,2.9,699,"44 Seats available
22 Window"
843,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Banjara Satguru Travels,A/C Seater / Sleeper (2+2),23:35,06h 00m,05:35,2.5,0,"33 Seats available
17 Window"
844,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,SPEED BUS,Volvo A/C Semi Sleeper (2+2),12:45,06h 35m,19:20,2.4,0,"41 Seats available
20 Window"
845,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Classic Travels,A/C Seater / Sleeper (2+2),21:00,07h 30m,04:30,2.6,790,"16 Seats available
8 Window"
846,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Ram Dalal Holidays,Bharat Benz A/C Sleeper (2+1),23:00,07h 30m,06:30,4.4,0,40 Seats available
847,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Zingbus Plus,A/C Sleeper (2+1),22:00,07h 45m,05:45,4.3,0,36 Seats available
848,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Banjara Satguru Travels,A/C Seater / Sleeper (2+2),22:40,07h 06m,05:46,2.3,0,"39 Seats available
21 Window"
849,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Deltin Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:30,08h 35m,07:05,4.1,450,46 Seats available
850,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,India Tours & Travels (GetBookCab),A/C Semi Sleeper / Sleeper (2+2),21:45,07h 55m,05:40,4.0,550,"27 Seats available
10 Window"
851,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,India Tours & Travels (GetBookCab),A/C Seater / Sleeper (2+2),21:30,08h 00m,05:30,4.0,499,"41 Seats available
15 Window"
852,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,ADTC tour and Travels,Bharat Benz A/C Seater / Sleeper (2+2),22:30,06h 15m,04:45,3.7,600,"40 Seats available
21 Window"
853,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,City Land Travels,A/C Seater/Sleeper (2+1),23:15,07h 05m,06:20,3.6,488,"32 Seats available
10 Single"
854,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,PEPSU (Punjab) - 67123,Volvo AC Seater (2+2),13:45,07h 00m,20:45,3.2,954,"38 Seats available
18 Window"
855,https://www.redbus.in/bus-tickets/delhi-to-phagwara,Delhi to Phagwara,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:20,07h 00m,05:20,4.6,0,"27 Seats available
1 Single"
