,Route_link,Route_name,Bus_name,Bus_type,Dep_time,Duration,Arr_time,Rating,Price,Seat_avail
1577,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),V k jain travels,NON A/C Seater/ Sleeper (2+1),08:45,03h 50m,12:35,3.0,270,"36 Seats available
5 Single"
1578,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,NON AC Seater / Sleeper 2+1,11:00,03h 40m,14:40,3.9,270,"36 Seats available
5 Single"
1579,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Pooja Paraswnath Travels,NON AC Seater / Sleeper 2+1,12:00,02h 55m,14:55,3.1,400,"25 Seats available
15 Window"
1580,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,A/C Seater / Sleeper (2+1),14:00,03h 20m,17:20,3.9,370,"39 Seats available
25 Window"
1581,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),M R Travels,NON A/C Seater/ Sleeper (2+1),15:30,04h 00m,19:30,3.8,400,"41 Seats available
6 Single"
1582,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),M R Travels,NON A/C Seater/ Sleeper (2+1),17:00,04h 25m,21:25,3.8,400,"42 Seats available
4 Single"
1583,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,NON AC Seater/ Sleeper (2+1),17:00,04h 45m,21:45,3.9,270,"42 Seats available
6 Single"
1584,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),M R Travels,NON A/C Seater/ Sleeper (2+1),17:55,04h 20m,22:15,3.8,400,"47 Seats available
12 Single"
1585,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),M R Travels,NON A/C Seater/ Sleeper (2+1),18:30,04h 00m,22:30,3.8,450,"38 Seats available
6 Single"
1586,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),V k jain travels,NON A/C Seater/ Sleeper (2+1),18:35,03h 50m,22:25,3.0,270,"24 Seats available
7 Single"
1587,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,NON AC Seater / Sleeper 2+1,19:00,03h 55m,22:55,3.9,270,"42 Seats available
6 Single"
1588,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),CHANDRA RAJ TRAVELS,A/C Seater / Sleeper (2+1),19:00,05h 45m,00:45,3.3,370,36 Seats available
1589,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),FlixBus,A/C Sleeper (2+1),19:00,04h 00m,23:00,3.9,128,29 Seats available
1590,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),M R Travels,NON A/C Seater/ Sleeper (2+1),20:25,03h 30m,23:55,3.8,450,"46 Seats available
11 Single"
1591,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,NON AC Seater / Sleeper 2+1,20:30,04h 00m,00:30,3.9,270,"48 Seats available
32 Window"
1592,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),SHRI VISHWAKARMA TRAVELS (KETU),Non A/C Seater / Sleeper (2+1),20:30,04h 45m,01:15,3.5,500,40 Seats available
1593,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Pooja Paraswnath Travels,A/C Seater / Sleeper (2+1),21:00,02h 35m,23:35,3.1,500,"42 Seats available
12 Single"
1594,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,NON AC Seater / Sleeper 2+1,21:00,02h 40m,23:40,3.9,270,"42 Seats available
6 Single"
1595,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Babu Travels,Non A/C Seater / Sleeper (2+1),21:20,03h 50m,01:10,4.0,450,"17 Seats available
6 Single"
1596,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,NON AC Seater / Sleeper 2+1,21:30,03h 27m,00:57,3.9,270,"42 Seats available
6 Single"
1597,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),V k jain travels,Non A/C Seater / Sleeper (2+1),21:31,02h 45m,00:16,3.0,300,37 Seats available
1598,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jakhar Travels And Cargo,Non A/C Seater / Sleeper (2+1),21:45,05h 30m,03:15,3.4,399,"37 Seats available
10 Single"
1599,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),B.R. Travels,A/C Seater / Sleeper (2+1),22:00,03h 03m,01:03,0,500,31 Seats available
1600,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),CHANDRA RAJ TRAVELS,A/C Seater / Sleeper (2+1),22:00,02h 35m,00:35,3.3,500,"40 Seats available
26 Window"
1601,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),M R Travels,A/C Seater / Sleeper (2+1),22:00,03h 10m,01:10,3.8,500,"40 Seats available
26 Window"
1602,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,NON AC Seater / Sleeper 2+1,22:00,03h 36m,01:36,3.9,270,"42 Seats available
6 Single"
1603,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jakhar Travels,NON A/C Seater/ Sleeper (2+1),22:00,03h 15m,01:15,3.7,400,"46 Seats available
12 Single"
1604,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),M R Travels,NON A/C Seater/ Sleeper (2+1),22:00,03h 20m,01:20,3.8,400,"41 Seats available
6 Single"
1605,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),CHANDRA RAJ TRAVELS,NON AC Seater / Sleeper 2+1,22:00,02h 35m,00:35,3.3,500,40 Seats available
1606,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),V k jain travels,NON A/C Seater/ Sleeper (2+1),22:01,02h 45m,00:46,3.0,300,"34 Seats available
5 Single"
1607,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),V k jain travels,A/C Seater / Sleeper (2+1),22:05,03h 50m,01:55,3.0,370,"34 Seats available
10 Single"
1608,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,NON AC Seater / Sleeper 2+1,22:15,04h 20m,02:35,3.9,400,"41 Seats available
25 Window"
1609,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),CHANDRA RAJ TRAVELS,A/C Seater / Sleeper (2+1),22:15,04h 00m,02:15,3.3,370,"34 Seats available
22 Window"
1610,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,A/C Seater / Sleeper (2+1),22:30,02h 55m,01:25,3.9,500,"42 Seats available
6 Single"
1611,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Swagat Travels,A/C Seater / Sleeper (2+1),22:42,02h 38m,01:20,3.3,450,"46 Seats available
28 Window"
1612,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),M R Travels,A/C Seater / Sleeper (2+1),22:45,03h 00m,01:45,3.8,500,"38 Seats available
24 Window"
1613,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Shre Ganesh Travels,A/C Seater / Sleeper (2+1),22:45,03h 30m,02:15,3.3,500,"30 Seats available
10 Single"
1614,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jakhar Travels,A/C Seater / Sleeper (2+1),23:00,03h 30m,02:30,3.7,410,"38 Seats available
6 Single"
1615,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Bhagwati Travels and Tours,A/C Seater/Sleeper (2+1),23:30,03h 30m,03:00,3.2,350,"42 Seats available
6 Single"
1616,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Shri Ganesh Travels,A/C Seater / Sleeper (2+1),23:55,03h 50m,03:45,3.0,450,"35 Seats available
9 Single"
1617,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jakhar Travels And Cargo,A/C Seater / Sleeper (2+1),23:59,03h 31m,03:30,3.4,450,"36 Seats available
8 Single"
1618,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Laxmi traveller,NON AC Seater / Sleeper 2+1,09:30,04h 15m,13:45,2.3,300,"35 Seats available
9 Single"
1619,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Salasar vaishnav travels,A/C Seater / Sleeper (2+1),14:30,04h 30m,19:00,0,500,24 Seats available
1620,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RR Travels,A/C Seater / Sleeper (2+1),18:55,04h 45m,23:40,2.2,0,"41 Seats available
12 Single"
1621,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RR Travels,A/C Seater / Sleeper (2+1),18:55,05h 40m,00:35,2.2,0,"38 Seats available
5 Single"
1622,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Salasar vaishnav travels,Non A/C Seater / Sleeper (2+1),20:00,03h 10m,23:10,0,450,28 Seats available
1623,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jai Shankar Travels,Non A/C Seater / Sleeper (2+1),20:10,04h 20m,00:30,2.6,450,34 Seats available
1624,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Salasar vaishnav travels,Non A/C Seater / Sleeper (2+1),20:35,02h 55m,23:30,0,450,31 Seats available
1625,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Gorsiya Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:16,04h 00m,01:16,2.9,400,"29 Seats available
4 Single"
1626,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Kalpana Travels Pvt. Ltd.,NON AC Seater / Sleeper 2+1,22:00,02h 45m,00:45,2.8,400,"32 Seats available
21 Window"
1627,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Laxmi traveller,A/C Seater / Sleeper (2+1),22:05,03h 25m,01:30,2.3,430,"32 Seats available
5 Single"
1628,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Chouhan Tour and Travel,A/C Seater / Sleeper (2+2),00:40,02h 10m,02:50,3.4,700,"41 Seats available
26 Window"
1629,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Chouhan Tour and Travel,A/C Seater / Sleeper (2+2),01:10,02h 10m,03:20,3.4,700,"41 Seats available
26 Window"
1630,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),R.S.Sodha Travels,A/C Seater / Sleeper (2+1),01:45,02h 30m,04:15,3.5,660,"37 Seats available
10 Single"
1631,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Chanakya Travels Agency,A/C Seater / Sleeper (2+1),14:00,04h 15m,18:15,3.8,1100,40 Seats available
1632,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),M R Travels,A/C Seater / Sleeper (2+1),14:30,03h 40m,18:10,3.8,550,"35 Seats available
5 Single"
1633,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Shre Ganesh Travels,A/C Seater / Sleeper (2+1),14:30,03h 00m,17:30,3.3,1200,"40 Seats available
6 Single"
1634,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,NON AC Seater / Sleeper 2+1,14:30,03h 06m,17:36,3.9,1000,"42 Seats available
6 Single"
1635,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,AC Sleeper (2+1),15:00,03h 10m,18:10,3.9,1600,"34 Seats available
22 Window"
1636,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Western Bus,A/C Sleeper (2+1),15:30,02h 46m,18:16,3.3,800,"30 Seats available
10 Single"
1637,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Western Bus,A/C Sleeper (2+1),15:30,03h 30m,19:00,3.3,800,"30 Seats available
10 Single"
1638,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,NON AC Seater / Sleeper 2+1,15:30,04h 00m,19:30,3.9,1000,37 Seats available
1639,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),SHRI VISHWAKARMA TRAVELS (KETU),NON A/C Seater / Sleeper (3+1),16:30,04h 30m,21:00,3.5,1500,32 Seats available
1640,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),bhaiya travels,NON A/C Sleeper (2+1),17:00,04h 10m,21:10,3.4,800,"36 Seats available
12 Single"
1641,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),CHANDRA RAJ TRAVELS,NON A/C Sleeper (2+1),18:15,03h 00m,21:15,3.3,550,"30 Seats available
20 Window"
1642,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),bhaiya travels,NON A/C Sleeper (2+1),18:15,04h 10m,22:25,3.4,800,"36 Seats available
12 Single"
1643,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Bluecity Bus,A/C Sleeper (2+1),19:00,03h 15m,22:15,4.4,950,33 Seats available
1644,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,NON AC Seater / Sleeper 2+1,19:00,03h 21m,22:21,3.9,750,"40 Seats available
26 Window"
1645,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),M R Travels,A/C Volvo B11R Multi-Axle Sleeper (2+1),19:30,03h 25m,22:55,3.8,950,38 Seats available
1646,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),M R Travels,A/C Sleeper (2+1),19:30,04h 00m,23:30,3.8,1000,37 Seats available
1647,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Pooja Paraswnath Travels,NON A/C Sleeper (2+1),20:00,03h 30m,23:30,3.1,600,"30 Seats available
20 Window"
1648,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Jain travels regd,AC Sleeper (2+1),20:00,03h 00m,23:00,3.9,530,"35 Seats available
23 Window"
1649,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Chanakya Travels Agency,NON A/C Seater/ Sleeper (2+1),20:30,03h 20m,23:50,3.8,750,40 Seats available
1650,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Chanakya Travels Agency,AC Sleeper (2+1),21:30,03h 10m,00:40,3.8,900,"36 Seats available
12 Single"
1651,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),CHANDRA RAJ TRAVELS,Bharat Benz A/C Sleeper (2+1),22:00,03h 45m,01:45,3.3,650,"33 Seats available
20 Window"
1652,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),Gajraj Travels,A/C Sleeper (2+1),22:00,03h 30m,01:30,4.5,700,"34 Seats available
10 Single"
1653,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),M R Travels,A/C Sleeper (2+1),22:00,02h 55m,00:55,3.8,700,29 Seats available
1654,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 160781,Super Luxury Volvo AC Seater Pushback 2+2,00:00,12h 50m,12:50,4.1,339,"35 Seats available
17 Window"
1655,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 146314,Super Luxury Volvo AC Seater Pushback 2+2,06:15,02h 45m,09:00,4.9,339,"33 Seats available
15 Window"
1656,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 185141,Super Luxury Volvo AC Seater Pushback 2+2,07:15,02h 45m,10:00,4.7,339,"34 Seats available
16 Window"
1657,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 193343,Semi Deluxe Non AC Seater 2+2,07:15,03h 20m,10:35,4.2,183,"35 Seats available
17 Window"
1658,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 193585,Express Non AC Seater 2+3,07:40,03h 15m,10:55,4.2,167,"42 Seats available
15 Window"
1659,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 192577,Express Non AC Seater 2+3,08:00,03h 20m,11:20,4.2,167,"46 Seats available
19 Window"
1660,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 144042,Super Luxury Volvo AC Seater Pushback 2+2,08:21,02h 39m,11:00,4.2,339,"37 Seats available
18 Window"
1661,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 186250,Super Luxury Volvo AC Seater Pushback 2+2,09:16,02h 54m,12:10,4.2,339,"37 Seats available
18 Window"
1662,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 174461,Express Non AC Seater 2+3,09:30,03h 15m,12:45,4.2,167,"42 Seats available
15 Window"
1663,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 179321,Express Non AC Seater 2+3,10:00,03h 20m,13:20,4.2,167,"42 Seats available
15 Window"
1664,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 179320,Express Non AC Seater 2+3,10:15,03h 00m,13:15,4.2,167,"42 Seats available
15 Window"
1665,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 164138,Express Non AC Seater 2+3,10:30,03h 20m,13:50,4.2,167,"42 Seats available
15 Window"
1666,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 182944,Express Non AC Seater 2+3,11:15,03h 20m,14:35,4.2,167,"42 Seats available
15 Window"
1667,https://www.redbus.in/bus-tickets/jodhpur-to-beawer,Jodhpur to Beawar (Rajasthan),RSRTC - 166749,Express Non AC Seater 2+3,11:30,03h 05m,14:35,4.2,167,"42 Seats available
15 Window"
