,Route_link,Route_name,Bus_name,Bus_type,Dep_time,Duration,Arr_time,Rating,Price,Seat_avail
3005,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,RK Travels,A/C Seater / Sleeper (2+1),21:00,07h 00m,04:00,3.8,499,"28 Seats available
7 Single"
3006,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Vengamamba Bus Transport (SVBT),A/C Seater/Sleeper (2+1),21:00,06h 00m,03:00,3.1,741,"16 Seats available
3 Single"
3007,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,CHOPPA TRAVELS,NON A/C Sleeper (2+1),21:00,06h 30m,03:30,4.1,799,"4 Seats available
2 Single"
3008,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,CHOPPA TRAVELS,A/C Sleeper (2+1),21:00,06h 45m,03:45,4.0,799,"16 Seats available
3 Single"
3009,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,VEGA BUS,A/C Seater / Sleeper (2+1),21:00,05h 40m,02:40,3.0,NA,"31 Seats available
5 Single"
3010,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajeswari Travels,NON A/C Sleeper (2+1),21:10,06h 50m,04:00,3.4,700,"29 Seats available
10 Single"
3011,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajeswari Travels,A/C Sleeper (2+1),21:15,06h 50m,04:05,3.4,700,"21 Seats available
8 Single"
3012,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,GreenLine Travels And Holidays,A/C Sleeper (2+1),21:15,07h 00m,04:15,4.1,820,"20 Seats available
6 Single"
3013,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,LUCKY TRAVELS,NON A/C Sleeper (2+1),21:20,07h 10m,04:30,4.1,649,20 Seats available
3014,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,KMBT Travels,A/C Seater / Sleeper (2+1),21:30,05h 30m,03:00,3.5,NA,28 Seats available
3015,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Kaveri Travels,A/C Sleeper (2+1),21:30,04h 30m,02:00,3.7,810,21 Seats available
3016,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,IntrCity SmartBus,AC Sleeper (2+1),21:30,04h 05m,01:35,4.6,766,"28 Seats available
8 Single"
3017,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,GreenLine Travels And Holidays,Non A/C Seater / Sleeper (2+1),22:00,06h 00m,04:00,4.2,570,"21 Seats available
6 Single"
3018,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Bharathi Travels,Non A/C Seater / Sleeper (2+1),22:00,06h 00m,04:00,3.4,549,"37 Seats available
9 Single"
3019,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajesh Transports,NON A/C Sleeper (2+1),22:00,04h 30m,02:30,5.0,800,20 Seats available
3020,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Go Tour Travels and Holidays,A/C Sleeper (2+1),22:00,05h 00m,03:00,4.3,660,14 Seats available
3021,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,AGR Travels,A/C Sleeper (2+1),22:00,06h 00m,04:00,4.1,649,"22 Seats available
6 Single"
3022,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Svkdt travels,A/C Sleeper (2+1),22:00,04h 00m,02:00,3.7,752,"17 Seats available
7 Single"
3023,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Vengamamba Bus Transport (SVBT),Non A/C Seater / Sleeper (2+1),22:15,06h 00m,04:15,3.5,750,"21 Seats available
3 Single"
3024,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,RDS Travels,Scania A/C Semi Sleeper (2+2),22:15,05h 45m,04:00,3.6,599,"49 Seats available
24 Window"
3025,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,AKHILA TRAVELS,A/C Semi Sleeper / Sleeper (2+1),22:25,04h 21m,02:46,3.7,749,"24 Seats available
5 Single"
3026,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,VEGA BUS,A/C Seater / Sleeper (2+1),22:30,05h 30m,04:00,3.5,NA,"21 Seats available
1 Single"
3027,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,FRESHBUS,Electric A/C Seater (2+2),22:30,06h 20m,04:50,4.5,NA,"30 Seats available
13 Window"
3028,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,GKT TRAVELS,A/C Seater / Sleeper (2+1),22:30,05h 30m,04:00,3.5,NA,32 Seats available
3029,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,SURAJ TRAVEL HOUSE,VE A/C Semi Sleeper (2+2),22:30,06h 00m,04:30,4.0,2500,49 Seats available
3030,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,IRA Travels,Bharat Benz A/C Sleeper (2+1),22:30,04h 30m,03:00,3.0,769,"19 Seats available
9 Single"
3031,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Intercity travels,Bharat Benz A/C Sleeper (2+1),22:30,05h 00m,03:30,4.8,NA,"6 Seats available
5 Single"
3032,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,LUCKY TRAVELS,A/C Sleeper (2+1),22:35,05h 20m,03:55,3.5,699,"20 Seats available
4 Single"
3033,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Zingbus Plus,A/C Seater / Sleeper (2+1),22:40,04h 50m,03:30,4.3,NA,36 Seats available
3034,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,AKHILA TRAVELS,A/C Semi Sleeper / Sleeper (2+1),22:40,04h 21m,03:01,3.4,749,"17 Seats available
3 Single"
3035,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Jabbar Travels,NON A/C Sleeper (2+1),22:45,05h 15m,04:00,4.2,562,"12 Seats available
6 Single"
3036,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Jabbar Travels,A/C Sleeper (2+1),22:45,04h 45m,03:30,3.9,481,"9 Seats available
6 Single"
3037,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,GreenLine Travels And Holidays,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),22:45,06h 15m,05:00,3.5,799,"35 Seats available
11 Single"
3038,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Vinayaka Travels,A/C Seater / Sleeper (2+1),23:00,04h 30m,03:30,4.7,550,"28 Seats available
7 Single"
3039,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,GreenLine Travels And Holidays,NON A/C Sleeper (2+1),23:00,06h 00m,05:00,3.2,660,"16 Seats available
9 Single"
3040,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,NueGo,Electric A/C Seater (2+2),23:00,06h 55m,05:55,4.0,NA,"26 Seats available
11 Window"
3041,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,FRESHBUS,Electric A/C Seater (2+2),23:00,05h 45m,04:45,4.4,NA,"34 Seats available
14 Window"
3042,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajeswari Travels,Non A/C Seater / Sleeper (2+1),23:30,04h 30m,04:00,3.9,600,"20 Seats available
4 Single"
3043,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,JTS Tours and Travels,A/C Sleeper (2+1),23:30,04h 29m,03:59,3.0,600,"26 Seats available
7 Single"
3044,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sai Sindhu Travels,A/C Classy Seater (2+2),23:30,05h 30m,05:00,4.0,2790,"40 Seats available
20 Window"
3045,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,NueGo,Electric A/C Seater (2+2),23:50,05h 55m,05:45,4.3,NA,22 Seats available
3046,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajesh Transports,A/C Seater / Sleeper (2+1),23:50,04h 05m,03:55,4.5,550,28 Seats available
3047,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,KKaveri Travels,Non A/C Seater / Sleeper (2+1),14:30,05h 15m,19:45,NA,670,33 Seats available
3048,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sai Sri Durga Travels,Non A/C Seater / Sleeper (2+1),14:30,02h 40m,17:10,2.7,3999,"40 Seats available
10 Single"
3049,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,KKaveri Travels,Non A/C Seater / Sleeper (2+1),18:00,04h 15m,22:15,NA,570,34 Seats available
3050,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Orange Tours And Travels,NON A/C Sleeper (2+1),18:00,05h 55m,23:55,2.9,600,"22 Seats available
3 Single"
3051,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,SRKT Travels,A/C Seater / Sleeper (2+1),18:45,05h 05m,23:50,2.2,750,28 Seats available
3052,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Jagan Travels,A/C Sleeper (2+1),19:00,04h 45m,23:45,2.2,549,"26 Seats available
7 Single"
3053,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,CHAITRA SRI TRAVELS,Non A/C Seater / Sleeper (2+1),19:15,05h 35m,00:50,2.4,600,"21 Seats available
4 Single"
3054,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Varsha Travels,A/C Sleeper (2+1),19:30,03h 30m,23:00,1.3,1899,"25 Seats available
9 Single"
3055,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,SRKT Travels,A/C Seater / Sleeper (2+1),19:30,05h 00m,00:30,2.2,750,24 Seats available
3056,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),20:00,03h 59m,23:59,1.9,600,"11 Seats available
5 Window"
3057,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Venkataramana Travels,Non A/C Seater / Sleeper (2+1),20:00,06h 30m,02:30,1.6,NA,"29 Seats available
1 Single"
3058,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,GreenLine Travels And Holidays,A/C Sleeper (2+1),20:15,05h 45m,02:00,1.9,1999,"25 Seats available
9 Single"
3059,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Komitla Trans lines.,A/C Sleeper (2+1),21:00,06h 00m,03:00,2.9,NA,"24 Seats available
9 Single"
3060,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Manis Travels,Mercedes Benz A/C (2+2),21:00,07h 30m,04:30,2.9,749,31 Seats available
3061,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Manis Travels,Volvo Multi-Axle A/C Semi Sleeper (2+2),21:00,07h 30m,04:30,2.8,749,"49 Seats available
24 Window"
3062,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sai Sri Balaji Travels,Bharat Benz NON A/C sleeper (2+1),21:30,07h 30m,05:00,2.6,550,"16 Seats available
6 Single"
3063,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Varsha Travels,A/C Sleeper (2+1),21:30,06h 30m,04:00,2.4,599,"26 Seats available
10 Single"
3064,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Komitla Trans lines.,NON A/C Sleeper (2+1),22:00,03h 55m,01:55,2.7,NA,"25 Seats available
6 Single"
3065,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Balaji Tourist,Volvo Multi-Axle A/C Semisleeper (2+2),22:00,07h 00m,05:00,NA,1500,"1 Seat available
1 Window"
3066,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Kamakshi Tours And Travels,A/C Sleeper (2+1),22:30,05h 30m,04:00,NA,NA,24 Seats available
3067,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Simhapuri Travels,NON A/C Sleeper (2+1),23:00,04h 00m,03:00,1.8,630,"23 Seats available
6 Single"
3068,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),15:00,04h 30m,19:30,3.4,1200,"18 Seats available
6 Single"
3069,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Orange Tours and Travels Platinum,Volvo Multi-Axle Sleeper A/C (2+1),15:30,05h 30m,21:00,4.0,1000,"32 Seats available
12 Single"
3070,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Shree Manikanta Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),16:30,04h 40m,21:10,4.1,1359,"22 Seats available
7 Single"
3071,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Jagan Travels,A/C Sleeper (2+1),16:45,04h 45m,21:30,4.5,996,"23 Seats available
6 Single"
3072,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajesh Transports,A/C Sleeper (2+1),16:50,04h 45m,21:35,4.3,975,"5 Seats available
3 Window"
3073,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),17:00,05h 00m,22:00,3.4,NA,"25 Seats available
7 Single"
3074,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajesh Transports,Volvo 9600 Multi-Axle A/C Sleeper (2+1),17:00,04h 30m,21:30,4.3,1000,19 Seats available
3075,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),17:00,05h 00m,22:00,3.4,NA,"22 Seats available
6 Single"
3076,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),17:30,05h 00m,22:30,3.4,NA,"20 Seats available
5 Single"
3077,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),17:30,05h 00m,22:30,3.4,NA,"21 Seats available
6 Single"
3078,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Krishna Travels,A/C Sleeper (2+1),17:30,05h 15m,22:45,3.6,1100,"26 Seats available
7 Single"
3079,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sai Balaji Travels,A/C Sleeper (2+1),18:00,05h 09m,23:09,3.7,999,22 Seats available
3080,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Navayuga Travels,A/C Sleeper (2+1),18:10,04h 30m,22:40,3.8,1330,"29 Seats available
9 Single"
3081,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajesh Transports,A/C Sleeper (2+1),18:15,04h 25m,22:40,3.7,875,"4 Seats available
1 Single"
3082,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Svkdt travels,Scania AC Multi Axle Sleeper (2+1),18:30,05h 25m,23:55,3.5,1100,"13 Seats available
5 Single"
3083,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Prasanna Travels,A/C Sleeper (2+1),19:00,04h 30m,23:30,3.3,1100,24 Seats available
3084,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajesh Transports,Volvo 9600 Multi-Axle A/C Sleeper (2+1),19:00,04h 25m,23:25,4.3,1010,16 Seats available
3085,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Krishna Travels,A/C Sleeper (2+1),19:00,04h 30m,23:30,3.6,1200,"22 Seats available
5 Single"
3086,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Krishna Travels,A/C Sleeper (2+1),19:15,04h 40m,23:55,3.6,1000,"19 Seats available
2 Single"
3087,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Chalasani Travels (Kaleswari),A/C Sleeper (2+1),19:30,04h 33m,00:03,4.3,899,22 Seats available
3088,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Intercity travels,Bharat Benz A/C Sleeper (2+1),19:35,04h 24m,23:59,4.4,999,"12 Seats available
5 Single"
3089,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sea Bird Tourist,Volvo Multi-Axle A/C Semi Sleeper (2+2),19:45,27h 30m,23:15,3.3,1800,"5 Seats available
2 Window"
3090,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,CCC Bus,A/C Sleeper (2+1),19:45,03h 55m,23:40,4.3,NA,"25 Seats available
6 Single"
3091,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Shyamoli Paribahan Pvt Ltd,Volvo 9600 Multi-Axle A/C Sleeper (2+1),19:45,04h 14m,23:59,4.1,929,"11 Seats available
2 Single"
3092,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajeswari Travels,NON A/C Sleeper (2+1),19:55,07h 35m,03:30,3.4,1400,"30 Seats available
10 Single"
3093,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajeswari Travels,A/C Sleeper (2+1),20:10,07h 50m,04:00,3.4,900,"30 Seats available
10 Single"
3094,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Krishna Travels,A/C Sleeper (2+1),20:30,05h 30m,02:00,3.6,1100,"22 Seats available
5 Single"
3095,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Kamakshi Tours And Travels,A/C Sleeper (2+1),20:30,05h 30m,02:00,3.8,1100,19 Seats available
3096,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Vengamamba Bus Transport (SVBT),A/C Sleeper (2+1),20:30,05h 30m,02:00,4.5,1000,"12 Seats available
6 Single"
3097,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajesh Transports,A/C Volvo B11R Multi-Axle Sleeper (2+1),21:00,04h 00m,01:00,4.3,1875,23 Seats available
3098,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajesh Transports,A/C Volvo B11R Multi-Axle Sleeper (2+1),21:00,04h 00m,01:00,3.9,1080,25 Seats available
3099,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Chalasani Travels (Kaleswari),A/C Sleeper (2+1),21:00,04h 11m,01:11,4.3,949,"20 Seats available
6 Single"
3100,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),21:30,04h 30m,02:00,3.6,1000,"15 Seats available
4 Single"
3101,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Vengamamba Bus Transport (SVBT),A/C Seater / Sleeper (2+1),21:40,06h 20m,04:00,3.0,890,"15 Seats available
4 Single"
3102,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,CCC Bus,A/C Sleeper (2+1),21:45,03h 45m,01:30,4.3,NA,"21 Seats available
5 Single"
3103,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,IntrCity SmartBus,Volvo Multi Axle Sleeper B11R (2+1),21:50,05h 05m,02:55,3.0,1193,"34 Seats available
11 Single"
3104,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,BNR Travels,A/C Sleeper (2+1),22:20,05h 40m,04:00,3.5,2255,"26 Seats available
8 Single"
3105,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),22:30,04h 30m,03:00,3.6,1000,"31 Seats available
8 Single"
3106,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Shyamoli Paribahan Pvt Ltd,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),22:30,03h 15m,01:45,4.1,1380,"18 Seats available
1 Single"
3107,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,GreenLine Travels And Holidays,VE A/C Sleeper (2+1),22:30,05h 30m,04:00,3.7,900,"8 Seats available
2 Single"
3108,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,KTC Travels,A/C Seater / Sleeper (2+1),22:30,06h 15m,04:45,3.4,990,"31 Seats available
4 Single"
3109,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajesh Transports,Volvo 9600 Multi-Axle A/C Sleeper (2+1),22:30,03h 30m,02:00,4.5,1080,15 Seats available
3110,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Green Line Travels And Holidays Premium Business Class,VE Executive A/C Sleeper (1+1),23:00,05h 00m,04:00,3.6,1249,"15 Seats available
15 Single"
3111,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Sai Sindhu Travels,A/C Sleeper (2+1),23:15,05h 15m,04:30,4.0,2990,"22 Seats available
7 Single"
3112,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,GreenLine Travels And Holidays,A/C Sleeper (2+1),23:15,05h 15m,04:30,4.2,900,"22 Seats available
6 Single"
3113,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Rajesh Transports,A/C Volvo B11R Multi-Axle Sleeper (2+1),23:20,04h 10m,03:30,4.5,1080,21 Seats available
3114,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Komitla Trans lines.,NON AC Seater / Sleeper 2+1,13:00,07h 15m,20:15,2.6,1079,"2 Seats available
2 Single"
3115,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati,Meenakshi Travels (RR Group),A/C Sleeper (2+1),13:00,16h 00m,05:00,1.6,9999,"9 Seats available
3 Single"
